Date,strategy,long_book,short_book,cum_strategy
2024-01-22,-0.001651609681273853,-0.004179612757135111,0.0025280030758612583,0.0754505576922857
2024-01-23,0.0008760351072677913,-0.0006832393367964263,0.0015592744440642175,0.0763931029280347
2024-01-24,-0.000276027086721749,-0.008117819593372998,0.00784179250665125,0.07609603027760126
2024-01-25,-0.0030837900539435127,0.008682031897694216,-0.011765821951637728,0.07278268749486028
2024-01-26,-0.000911063792155868,0.0011127831476753832,-0.002023846939831251,0.07180575912104037
2024-01-29,0.001102575384962173,0.003389035544014894,-0.0022864601590527212,0.07298815749039256
2024-01-30,0.0030150046287312827,0.0014007096753101936,0.0016142949534210887,0.07622810352361631
2024-01-31,0.000880892708086442,-0.0006149007432178942,0.0014957934513043364,0.07717656269630102
2024-02-01,0.0013529492274099765,0.005487178839057324,-0.004134229611647348,0.07863491420990609
2024-02-02,-0.003813808684677661,-0.007160254372904676,0.0033464456882270153,0.0745290414897204
2024-02-05,0.0015259861956134799,-0.00905070204637699,0.01057668824199047,0.0761700097028053
2024-02-06,-0.0011438971333788388,0.0014141920376159875,-0.0025580891709948263,0.07493968572986764
2024-02-07,-0.0011098602354651446,6.708440402085586e-05,-0.0011769446394860003,0.07374731472213214
2024-02-08,0.004668767778259246,-0.0021502680295477044,0.006819035807806951,0.07877211226624525
2024-02-09,0.005706421462313622,0.00911145197103876,-0.0034050305087251365,0.08494563821862866
2024-02-12,0.0020674047958799836,0.005378593995105536,-0.0033111891992255527,0.08719098025004657
2024-02-13,-0.0023553801216702323,-0.002993828664867004,0.0006384485431967716,0.08463324562783581
2024-02-14,-0.0004706853354432167,0.0006237423753328332,-0.00109442771077605,0.08412284479330179
2024-02-15,0.001251390011521674,0.010129060462713432,-0.008877670451191758,0.08548035450243141
2024-02-16,-0.0008423129774221109,0.00044093780902556987,-0.001283250786447681,0.0845664252743572
2024-02-20,-0.003214343779106274,-0.002577839153334969,-0.000636504625771305,0.08108585280725178
2024-02-21,-0.0008005503734285443,0.009318638253636501,-0.010119188627065045,0.08022073545529129
2024-02-22,-0.00622131572817973,-0.005875827663929383,-0.0003454880642503467,0.07352120276658303
2024-02-23,-0.0016704018784884152,0.0015973926190371748,-0.0032677944975255903,0.07172948779152466
2024-02-26,-0.007326464626940518,-0.011265272655948969,0.003938808029008449,0.06390619314957346
2024-02-27,-0.0026224701864717816,0.010569600549193802,-0.013192070735665582,0.0611197861084567
2024-02-28,-0.007863148619945453,-0.002657069886536568,-0.005206078733408885,0.052808761758435185
2024-02-29,-0.000994355069491138,0.002776720527781808,-0.003771075597272946,0.05176241633462797
2024-03-01,-0.0014487754124264585,-0.0005015681688396842,-0.0009472072435867743,0.05023975207173392
2024-03-04,0.002632895706920784,0.010439322025818681,-0.007806426318897896,0.053008567207458945
2024-03-05,-0.006274577823285032,-0.0033220067546026405,-0.0029525710686823916,0.04642206836309115
2024-03-06,-0.0005464556847403824,0.005590965286425652,-0.006137420971166035,0.04585040128478424
2024-03-07,0.0020591707635088186,0.0048021274002496015,-0.002742956636740783,0.048006204676021236
2024-03-08,0.004573045060160475,0.003425786307944204,0.001147258752216271,0.052809759338003026
2024-03-11,0.004878707157315476,0.0015548012187945137,0.003323905938520962,0.05795865962176361
2024-03-12,-0.011342247585014028,-0.008089835681247038,-0.00325241190376699,0.046026825394132054
2024-03-13,0.0013456263158968984,0.00314685442200917,-0.0018012281061122717,0.047435334068152146
2024-03-14,-0.005128943978370333,-0.004870237864441327,-0.00025870611392900733,0.042076850346872474
2024-03-15,0.0031077736199519226,0.0008847075108505337,0.0022230661091013895,0.04532042683245363
2024-03-18,0.0019314085702203587,0.003975511009166724,-0.0020441024389463653,0.04734131861910473
2024-03-19,0.0005550245192281467,0.004154303498132506,-0.00359927897890436,0.0479227800786961
2024-03-20,-0.0068244819587347265,-0.0027976217634964433,-0.004026860195238284,0.040795597298549646
2024-03-21,-0.0035702915008855043,0.0010644959601924446,-0.004634787461077949,0.03708627923694663
2024-03-22,-0.0014171180623614662,-0.00213782670624801,0.0007207086438865439,0.03561764639725351
2024-03-25,-0.004073186318027909,-0.001132524285658692,-0.0029406620323692173,0.0314079620038612
2024-03-26,-0.00403856340377276,-0.011044094450646755,0.007005531046873997,0.027250955371640906
2024-03-27,0.014877728032912648,0.020360564164311607,-0.0054828361313989625,0.042648370975091554
2024-03-28,0.002137403990908086,0.006687413126246052,-0.004550009135337966,0.04487931512945886
2024-04-01,-0.002346200150646235,-0.004602181617452685,0.00225598146680645,0.0424306927252569
2024-04-02,-0.004247910604047328,-0.0033950115747099848,-0.0008528990293373436,0.03801193222605059
2024-04-03,0.005505414100780049,0.0029030155578886776,0.0026023985428913704,0.043742377517718145
2024-04-04,-0.0022542678555587817,-0.0034534758892518715,0.0011992080336930898,0.04139215264005891
2024-04-05,0.001230829512325238,0.003082639339877211,-0.0018518098275519734,0.04267471798315259
2024-04-08,0.003468840530908729,0.006296332933706494,-0.0028274924027977657,0.046297870741944136
2024-04-09,5.207851021025447e-05,0.002627386660953699,-0.0025753081507434447,0.04635236179518265
2024-04-10,-0.0024458982887888506,-0.01335271272308301,0.01090681443429416,0.043796217652616765
2024-04-11,0.005054946780573014,0.003470305493413311,0.0015846412871597026,0.049085910276234435
2024-04-12,-0.002280591063193196,-0.005151670132807516,0.0028710790696143207,0.04669610045000505
2024-04-15,-0.004771283707737934,-0.008474835555636422,0.0037035518478984873,0.04171391156897908
2024-04-16,0.00105689360039906,-0.006746516470792224,0.007803410071191283,0.0428154743503506
2024-04-17,0.0032778347742203904,0.011918237995679783,-0.008640403221459394,0.04623925941065066
2024-04-18,-0.003381999090197324,-0.0008736010994095666,-0.002508397990787758,0.04270685584695899
2024-04-19,0.0027796422623621647,0.012073041426372505,-0.00929339916401034,0.045609239816547076
2024-04-22,0.0018432579171674475,0.00662707481818421,-0.004783816901016763,0.047538344698832224
2024-04-23,0.004639314909821645,0.0033237706052064654,0.00131554430461518,0.052409495624651914
2024-04-24,0.005713183085582336,0.008739135616482872,-0.0030259525309005355,0.05843931207551556
2024-04-25,0.0021522964206818515,0.0033793544908153972,-0.001227058070133546,0.06071984052465762
2024-04-26,-0.0044223062955796415,-0.009641354915025324,0.005219048619445682,0.05603936936251719
2024-04-29,0.005775607741031805,0.012528132623523865,-0.006752524882492062,0.062156285970680125
2024-04-30,-0.001909088978905041,-0.004116271810238804,0.0022071828313337634,0.06013046945852496
2024-05-01,-0.0017268156615660427,0.00313884134351553,-0.004865657005081573,0.05830139924861033
2024-05-02,-0.005107184599254101,0.0021578198345112314,-0.007265004433765334,0.052910237189204956
2024-05-03,-9.31267104828618e-05,0.0017016035203713438,-0.0017947302308542056,0.05281218768796636
2024-05-06,-0.00522795214238662,-0.00012623562663333652,-0.005101716515753283,0.0473224983757532
2024-05-07,0.010860977974247817,0.005572957025541842,0.005288020948705974,0.058759440726302126
2024-05-08,-0.02099327333740861,-0.00018674256178593585,-0.020806530775622674,0.03676429721630825
2024-05-09,-0.012365103167194292,0.005602347654741751,-0.017967450821936043,0.024023532489978905
2024-05-10,-0.0022009126902855732,0.0006374331517845506,-0.0028383458420701236,0.021772224477139446
2024-05-13,0.0035053789387726702,-0.0013654131147305612,0.004870792053503231,0.025360208260438277
2024-05-14,-0.0031636351526053226,0.00011142254976739048,-0.0032750577023727134,0.022121468458313975
2024-05-15,-0.008922138740472903,0.0045175933985427,-0.013439732139015604,0.01304252094881675
2024-05-16,0.007767655432005419,0.0010897476591532084,0.006677907772852211,0.020942127179651937
2024-05-17,-0.00021093013362414193,0.0006541618362662291,-0.0008650919698903707,0.02072680243038083
2024-05-20,0.005496255996730843,0.0004538035572366104,0.005042452439494233,0.02635242400547466
2024-05-21,-0.0036238106058937986,0.0043453156329131375,-0.007969126238806936,0.022639848104736737
2024-05-22,0.004137968085810267,-0.005493745725189094,0.009631713810999361,0.02688026646675401
2024-05-23,-0.0022178625181612185,-0.010206861918787894,0.007988999400626676,0.024605310914968204
2024-05-24,-0.011873224162119415,0.0009718188720093716,-0.012845043034128787,0.012511878468681736
2024-05-28,-0.00015173893830694506,-0.000286834370751968,0.00013509543244502305,0.01235825264702406
2024-05-29,0.006859798008411126,-0.0034501776712241813,0.010309975679635305,0.019326699515241907
2024-05-30,-0.0032047678844325934,0.007343133511676601,-0.010547901396109194,0.016065222973954407
2024-05-31,-0.005648888130100185,0.002741413528681869,-0.008390301658782054,0.010341765002977565
2024-06-03,-0.0042985095271299,-0.009034593456012346,0.004736083928882444,0.006008122075950473
2024-06-04,-0.0063047178271903375,-0.005706616198121931,-0.0005981016290684077,-0.000314523075332529
2024-06-05,0.005024157320243371,-0.00039008302841210193,0.005414240348655473,0.004720692296948492
2024-06-06,-0.008448604620199822,-0.01219500974182207,0.0037464051216222483,-0.0037320384172797594
2024-06-07,0.0019166477986451364,-0.003509885113074532,0.005426532911719668,-0.0018207125376925593
2024-06-10,-0.005472361848094291,-0.005420399096423154,-5.1962751671136557e-05,-0.007268191904316268
2024-06-11,0.005227966348711106,0.007187139261506174,-0.0019591729127950686,-0.002064633255348891
2024-06-12,0.0034478701258810053,-0.004253399590935606,0.0077012697168166114,0.001382056738476356
2024-06-13,-0.005479660887512335,-0.004853855440938075,-0.0006258054465742612,-0.004090170683275107
2024-06-14,-0.0003986389301527634,-0.0020843124339551293,0.001685673503802366,-0.004487099991168697
2024-06-17,-0.010700141459241102,-0.013801268467326324,0.003101127008085222,-0.015082441926134504
2024-06-18,0.006871309132798397,0.008197770794578639,-0.0013264616617802414,-0.008291464180168906
2024-06-20,0.0014946538173787542,0.004854324178946868,-0.003359670361568113,-0.0068080949457870465
2024-06-21,-0.003548497155322401,-0.007458351508179183,0.003909854352856782,-0.01032618793248119
2024-06-24,0.00025688510907454724,0.009659925531423997,-0.00940304042234945,-0.010071922810256373
2024-06-25,-0.0018850214274947117,-0.008045768920653276,0.006160747493158564,-0.011936200793436047
2024-06-26,-0.00015225143442146013,-0.004639535061984132,0.004487283627562673,-0.012086623472840174
2024-06-27,0.007312612587789036,0.0075439930086595,-0.00023138042087046405,-0.004835917187486105
2024-06-28,-0.004786990353860545,-0.0057202545972065335,0.0009332642433459897,-0.009588373994653177
2024-07-01,-0.002055919056094229,-0.003227737641263756,0.0011718185851695272,-0.011622488426140443
2024-07-02,0.000739919703071327,0.0015685719934107807,-0.0008286522903394537,-0.010890897805474586
2024-07-03,-7.753480058477055e-05,0.003110573309589325,-0.003188108110174096,-0.010967585209460062
2024-07-05,0.004003012165265314,0.0002668884875908665,0.0037361236776744474,-0.007000541656770332
2024-07-08,-0.000712135732888653,0.000788194628434252,-0.001500330361322905,-0.007707440320022241
2024-07-09,0.0022576186200903518,0.003665946600920329,-0.0014083279808299771,-0.005464691477516048
2024-07-10,0.0017527304958532713,0.00455414069078898,-0.0028014101949357085,-0.003720010582007882
2024-07-11,0.005678201774768649,0.012579388420089111,-0.006901186645320462,0.0019531596819593045
2024-07-12,0.0027835452762028728,0.004460473391937536,-0.0016769281157346639,0.0047460268994539145
2024-07-15,-0.0174154091288368,-0.027038649483751325,0.00962324035491453,-0.01260054894452689
2024-07-16,-0.00011334553983124258,0.004058012776073218,-0.004171358315904461,-0.012712459925910746
2024-07-17,-0.012526024893640937,-0.011830313347673399,-0.0006957115459675393,-0.025002117264997903
2024-07-18,-0.0005841382387329916,7.352541976949652e-05,-0.0006576636585024882,-0.025571484500210295
2024-07-19,-0.000774608463737806,9.613740215004649e-05,-0.0008707458658878524,-0.02632599281363457
2024-07-22,0.0054644118866776625,0.010018139941496203,-0.004553728054818539,-0.020990873626121953
2024-07-23,-0.0017723922529012796,-0.004055007557072306,0.0022826153041710278,-0.02272452500824995
2024-07-24,-0.006331084123892494,-0.005270659613294388,-0.0010604245105981054,-0.028892193636822494
2024-07-25,-0.0030540941227759563,-0.0038376534014956253,0.0007835592787196681,-0.03185352388834506
2024-07-26,0.0038074265993731224,0.008824692210912786,-0.005017265611539663,-0.02816035096219549
2024-07-29,0.0018554788287440532,0.003388466009549298,-0.001532987180805245,-0.026355449107708928
2024-07-30,-0.007470813653918268,-0.005363549900905975,-0.002107263753012293,-0.033602262610410105
2024-07-31,0.017325134418757257,0.019702453025881785,-0.0023773186071245293,-0.016713413562884583
2024-08-01,0.0003698150834912045,0.0005409443543108591,-0.00017112927081965436,-0.016349712104828162
2024-08-02,-0.010559399885286425,-0.013723705073825119,0.0031643051885386943,-0.026681822396731225
2024-08-05,-0.008893018441102536,-0.018605014334541405,0.009711995893438869,-0.035299184924786786
2024-08-06,0.0036516670134753375,0.009021063816790697,-0.005369396803315358,-0.031769978959733436
2024-08-07,-0.002243544051547822,0.0002598171505603672,-0.002503361202108189,-0.03393981069727248
2024-08-08,0.009437618045926244,0.01664201452300753,-0.007204396477081288,-0.02477934512607849
2024-08-09,-0.0014561066562172955,0.0020811180244616123,-0.003537224680678908,-0.026198337060402976
2024-08-12,-0.001908059753249675,-0.002149955481051961,0.00024189572780228556,-0.02805463729203994
2024-08-13,0.0025078653910112865,0.006329857543880043,-0.0038219921528687573,-0.025614070127126576
2024-08-14,-0.004263925778446595,-0.0034765084122822037,-0.0007874173661643916,-0.0297599343017535
2024-08-15,0.00316276403685007,0.004833842357393278,-0.0016710783205432082,-0.02668643610210142
2024-08-16,-0.0025847568291687563,-0.0010771009917113525,-0.0015076558374574039,-0.029198966444484276
2024-08-19,0.007181255475468776,0.0074932118439714765,-0.0003119563685027,-0.022202303864323536
2024-08-20,-0.0005790083102976376,-0.0022862265063040843,0.0017072181960064465,-0.02276829298416161
2024-08-21,0.005487168632310557,0.008469849534619165,-0.0029826809023086077,-0.017391319125054316
2024-08-22,0.008858931088037583,0.007718905118251901,0.0011400259697856821,-0.008647784532587743
2024-08-23,0.002417659651698211,0.003797206522667975,-0.001379546870969764,-0.006248132678743912
2024-08-26,0.0017226809616586985,0.003128574719107399,-0.0014058937574487006,-0.0045347398654334015
2024-08-27,-0.0008869216704862207,-0.003510178607195747,0.002623256936709527,-0.005417248161146415
2024-08-28,0.001118667538577501,-0.001635686862964922,0.0027543544015424227,-0.00430401817120174
2024-08-29,0.0018421047933430868,0.004886890804394568,-0.0030447860110514808,-0.002468151420036202
2024-08-30,0.0025322979443141674,0.006242729730539033,-0.0037104317862248653,6.109748383664737e-05
2024-09-03,0.008563453365919453,0.005085848049927278,0.003477605315992177,0.008661847556644675
2024-09-04,0.002391865262532198,0.004048123149497738,-0.00165625788696554,0.011077318380255274
2024-09-05,0.002314343693554907,-3.584522169451724e-05,0.0023501889152494244,0.013420008645308235
2024-09-06,0.0006307860075249467,-0.004629656909673994,0.005260442917198941,0.01405946146425019
2024-09-09,-0.002768152238268796,0.002639556113533602,-0.005407708351802399,0.011256272113689736
2024-09-10,-0.01264345567839692,-0.013208004364174535,0.000564548685777614,-0.0014490131349020885
2024-09-11,0.0071317658281850336,0.00876560835297974,-0.0016338425247947072,0.005697873339187254
2024-09-12,-0.0031753247946526334,-0.0018920584209475163,-0.0012832663737051171,0.0025095206526435376
2024-09-13,0.012986293356764322,0.01851880997472519,-0.005532516617960869,0.015613304012702667
2024-09-16,0.0072476369974055575,0.010811435868451137,-0.0035637988710455785,0.023000839319200717
2024-09-17,0.0012387363658357654,-0.0002744275214949499,0.001513163887330715,0.02426885286624869
2024-09-18,-0.002508080821303379,-0.005637888315524088,0.0031298074942207083,0.021703122674829656
2024-09-19,0.004193459591430067,-9.912505885599542e-05,0.004292584650286062,0.02599658938202354
2024-09-20,0.015375166255042316,0.02998004499397623,-0.014604878738933909,0.04189335204597233
2024-09-23,0.007332702167333602,0.01066290200758341,-0.0033301998402498097,0.049561324808967466
2024-09-24,-0.003621980316308015,-0.006013446999628585,0.0023914666833205695,0.04576671050728498
2024-09-25,0.0073818206596921706,0.009962290203803218,-0.002580469544111048,0.05351493563610066
2024-09-26,-0.008253716538042933,-0.0068050383781303354,-0.0014486781599125976,0.04485530820437034
2024-09-27,0.00577033980586544,0.009607525596518953,-0.003837185790653514,0.05090190706802744
2024-09-30,0.004844763043284847,0.007176938496889817,-0.0023321754536049706,0.056005630973222864
2024-10-01,0.00649927100875613,0.007334651635857243,-0.0008353806271011127,0.06289124926771006
2024-10-02,0.004153642338691686,0.004011642997589644,0.00014199934110204276,0.06731530096572969
2024-10-03,0.01079535433388228,0.009815015752992293,0.000980338580889988,0.07889976451610958
2024-10-04,0.009154085535425916,0.006739755982066086,0.0024143295533598313,0.08882144792987501
2024-10-07,-0.009834013047534677,-0.017434711034330565,0.007600697986795886,0.07816644021534258
2024-10-08,-0.01859149967636388,-0.014029791875328847,-0.004561707801035031,0.058306890620267504
2024-10-09,0.0006873076572754842,-0.00767104168862512,0.008358349345900603,0.059034523074973144
2024-10-10,0.0025434480208983215,-0.004464871758917574,0.007008319779815896,0.06173155075766079
2024-10-11,0.0027948439171616764,0.0074528723424671425,-0.004658028425305466,0.06470307526329688
2024-10-14,0.009265166926086619,0.014993218005602198,-0.0057280510795155795,0.07461356726800883
2024-10-15,-0.0009738943461842574,0.0006344867492073056,-0.0016083810953915626,0.0735675166445866
2024-10-16,0.014268313278116155,0.02275329524714469,-0.008484981969028534,0.08899531690305285
2024-10-17,-0.0049572438990538245,-0.014774310392195646,0.009817066493141822,0.0836102600601416
2024-10-18,0.0021090068672842957,0.005418730755098435,-0.0033097238878141404,0.08589801313556489
2024-10-21,0.0004235990999339066,-0.0015261506575733855,0.0019497497575072917,0.0863580959950121
2024-10-22,-0.007674971864222097,-0.008640071942514945,0.0009651000782928479,0.07805224254101617
2024-10-23,-0.0006349249278977138,0.006947550056313586,-0.007582474984211301,0.07736797755008817
2024-10-24,-0.005704965510942676,-0.00573613557421301,3.117006327033479e-05,0.07123912945185307
2024-10-25,-0.0016920477026786613,-0.010944890413685456,0.009252842711006796,0.06942807437172971
2024-10-28,0.007001175711509045,0.011539334787874644,-0.004538159076365598,0.07694159929481814
2024-10-29,-0.0028826528611436463,-0.013673843945246542,0.010791191084102895,0.07384162074000566
2024-10-30,-0.009600425908284084,-0.007410477550062279,-0.002189948358221806,0.06358161284937713
2024-10-31,0.0037665909353912716,0.006664933084650232,-0.00289834214925896,0.06759524381921556
2024-11-01,0.006661023536495891,-0.004468717588002041,0.011129741124497931,0.07473025773231123
2024-11-04,-0.005301038851991622,-0.0026775347277405125,-0.002623504124251109,0.06904814473762233
2024-11-05,-0.0020626428193095407,0.007534003568089793,-0.009596646387399333,0.06684535282582349
2024-11-06,-0.012566953938748102,-0.01269424125507062,0.00012728731632251572,0.05352224718540466
2024-11-07,-0.0027921458779008187,-0.0008480224117538189,-0.0019441234661470002,0.0505847622372988
2024-11-08,0.023459593284231074,0.03257172170649491,-0.009112128422263834,0.07552242346671911
2024-11-11,-0.001740845536501165,0.0011547963793358046,-0.0028956419158369688,0.0736517338197149
2024-11-12,-0.004687969646662106,-0.008998787694319194,0.004310818047657087,0.06863026652004378
2024-11-13,-0.0011110972760922002,-0.001997770337912025,0.0008866730618198246,0.0674435737294119
2024-11-14,-0.004983495486699633,-0.008693057079472453,0.003709561592772823,0.06213720660779032
2024-11-15,0.012493243001003372,0.020647906337129984,-0.008154663336126612,0.07548998088133763
2024-11-18,0.003971595199009836,0.007994039016003856,-0.00402244381699402,0.07976988512378114
2024-11-19,0.006607585166504339,0.010008860798177525,-0.0034012756316731856,0.08692818007738712
2024-11-20,0.0022720341219032193,0.0020313106485635047,0.00024072347333971492,0.0894005255536734
2024-11-21,0.01146384142870292,0.020083248612121764,-0.008619407183418845,0.10196109908401163
2024-11-22,-0.0017998725202633863,-0.006831645039033247,0.005031772518769861,0.09997949343710366
2024-11-25,-0.00042266648287482295,-0.002343699336504534,0.001921032853629712,0.09951466721353075
2024-11-26,0.0011246321096599861,0.013880648956325209,-0.012756016846665224,0.1007519123056948
2024-11-27,-0.003686441755736192,-0.003992675560775241,0.00030623380503904817,0.09670152483921934
2024-11-29,0.002991461524120189,0.004315260947473994,-0.0013237994233538043,0.09998717725538042
2024-12-02,-0.004432003399503667,-0.017420156808384633,0.012988153408880966,0.0951228177377419
2024-12-03,0.0031060839156898407,-0.0019402229089389496,0.00504630682462879,0.09852964932099084
2024-12-04,0.005744608170590126,0.007037624379709946,-0.0012930162091198192,0.10485843250549154
2024-12-05,-0.0013035015296970522,-0.00019148143009225588,-0.0011120200996047962,0.10341918608236611
2024-12-06,0.00046179051978878613,-0.006699495454912549,0.007161285974701335,0.10392885227230231
2024-12-09,-0.013680549858458974,-0.023537303268249862,0.009856753409790892,0.08892933334047237
2024-12-10,-0.007629598373945405,-0.01160359050821497,0.003973992134269565,0.08065285312778192
2024-12-11,0.002423021370818149,-0.001030072059433125,0.0034530934302512734,0.08327447292310675
2024-12-12,0.0007393168637265417,-0.000343617705069716,0.0010829345687962573,0.08407565213514157
2024-12-13,-0.0011929488681439813,0.000128807204375549,-0.0013217560725195302,0.0827831763949598
2024-12-16,0.0019024278631987013,-0.0036348973435711995,0.005537325206769901,0.08484505394431907
2024-12-17,-0.00425463143499514,-0.008174893020323162,0.0039202615853280234,0.08023924303746344
2024-12-18,-0.005012355180644553,-0.01764645650775545,0.0126341013271109,0.07483824743318457
2024-12-19,0.0035787138693060497,0.008832634546422542,-0.005253920677116491,0.07869167702486268
2024-12-20,0.007908925531347106,0.015111015827318776,-0.00720209029597167,0.0872567949632892
2024-12-23,-0.004893266057861104,-0.0012635558362923292,-0.003629710221568775,0.08194955365393097
2024-12-24,-2.291858443527841e-05,0.004581173881603063,-0.004604092466038341,0.0819247571858821
2024-12-26,0.0009616633437972034,-0.0003560977704270153,0.0013177611142242188,0.08296570500607303
2024-12-27,-0.0022994834264244354,-0.005080918075003923,0.0027814346485794876,0.08047830428043379
2024-12-30,-0.001726042457062893,-0.0026138047971500868,0.000887762340087194,0.07861496142036417
2024-12-31,-0.0001355573079627876,-0.0023225506523753586,0.002186993344412571,0.07846875718961543
2025-01-02,-0.00034091206774147786,0.017082887395010602,-0.01742379946275208,0.07810115683886543
2025-01-03,0.001999161290521771,0.0018417341123877983,0.00015742717813397233,0.08025861076952845
2025-01-06,-0.006910353391607079,-0.009164037449377618,0.0022536840577705394,0.07281937549093698
2025-01-07,-0.000900945460544452,0.0003459864816732682,-0.0012469319422177202,0.07185325901907902
2025-01-08,0.0038551983181929384,0.005299912579254922,-0.0014447142610619834,0.07599344138483999
2025-01-10,-0.019056730028478297,-0.021985734952480518,0.0029290049240022244,0.05568266798881849
2025-01-13,0.007030522264780491,0.00621017141199314,0.0008203508527873514,0.0631308200109042
2025-01-14,-0.003187848361053018,0.0020004339106712036,-0.005188282271724222,0.05974711640128949
2025-01-15,-0.005543622047915577,0.0012306884046869551,-0.006774310452602532,0.05388853281187078
2025-01-16,0.004224048033089212,0.015685047775155198,-0.011460999742065988,0.05834962389438303
2025-01-17,2.9039861267369073e-05,-0.0006128125600110253,0.0006418524212783945,0.05838035866689806
2025-01-21,-0.0051986203615547386,0.007007150611997348,-0.012205770973552087,0.052892517943692985
2025-01-22,-0.00648534934344923,-0.016427269470507183,0.009941920127057954,0.04608623655585031
2025-01-23,-0.0012794694910349498,-0.0008546714560298813,-0.0004247980350050685,0.044748657009769044
2025-01-24,-0.0008378657222042792,0.0024512784164556216,-0.0032891441386599008,0.04387366453603048
2025-01-27,0.032864050828996225,0.023864858204929174,0.008999192624067042,0.07874952380825784
2025-01-28,-0.009545396704217753,-0.01133921077928295,0.0017938140750651966,0.06850142057695874
2025-01-29,-0.004437853188285939,-0.00613824600798836,0.0017003928197024212,0.06377007441592442
2025-01-30,-0.003813652401042705,0.005276063505497371,-0.009089715906540076,0.05972095099960795
2025-01-31,0.0017467156218071024,-0.0006833387618393693,0.0024300543836464714,0.06157359969364462
2025-02-03,-0.0022910667051693665,0.0013785679295639155,-0.0036696346347332817,0.05914424773063476
2025-02-04,-0.000879951824142839,-0.004555028547248757,0.0036750767231059182,0.05821266175331563
2025-02-05,-0.00034276263899325494,0.006388843843837333,-0.006731606482830589,0.05785000814436159
2025-02-06,0.0018780876934720236,0.0004898990229471761,0.0013881886705248473,0.05983861002603885
2025-02-07,-0.0010246991372286915,-0.0028560330604429605,0.0018313339232142688,0.058753150546418054
2025-02-10,0.00013211672974572527,0.003725557821054546,-0.003593441091308821,0.058893038790861496
2025-02-11,-0.003419981766001358,0.0011071211922365778,-0.004527102958237936,0.05527782940484749
2025-02-12,-0.001774980543302787,0.0006417156959312982,-0.0024166962392340855,0.053406393162672705
2025-02-13,-0.002491410141304361,0.0010999113363688111,-0.0035913214776731707,0.050785192390768286
2025-02-14,0.009592066231178292,0.0032909747314151475,0.006301091499763143,0.06091288866556033
2025-02-18,-0.00499819091473315,0.00419072939907259,-0.00918892031380574,0.05562347326973471
2025-02-19,-0.0008205688240053761,0.0028886163044470276,-0.003709185128452404,0.0547576168536561
2025-02-20,-0.002294353067519287,-0.004851233582784014,0.0025568805152647277,0.05234040450957855
2025-02-21,-0.00968716736987691,-0.009245984342038313,-0.000441183027838599,0.04219542427639733
2025-02-24,-0.006450467603246985,-0.007659137098258737,0.001208669495011752,0.03549441202200243
2025-02-25,-0.004523451877059003,-0.0035475190463371566,-0.0009759328307218462,0.03082098086954388
2025-02-26,0.00023413317807435775,0.009925903501715636,-0.009691770323641278,0.031062358517975897
2025-02-27,-0.01051491526453917,-0.026008893558143335,0.015493978293604162,0.020277624832388375
2025-02-28,-0.009478768149601507,0.0060192631029015575,-0.015498031252503063,0.010652339767970087
2025-03-03,-0.013027723557086084,-0.012803417195799468,-0.00022430636128661398,-0.0024287660003246003
2025-03-04,0.015215088318325742,0.0025783307406863224,0.01263675757763942,0.012865424611355758
2025-03-05,-0.001135380205040153,-0.0033049871851840613,0.002169606980143909,0.011716089847318756
2025-03-06,-0.005155648992932463,-0.018357523060933984,0.01320187406800152,0.00651345979887985
2025-03-07,-0.00425426760780793,0.0011270363118738586,-0.0053813039196817895,0.002240577626642315
2025-03-10,-0.006305792075240008,-0.003275110429424787,-0.0030306816458152215,-0.004059458829571039
2025-03-11,0.0036046482326283283,0.003298599926048776,0.0003060483065795527,-0.0004629653653823729
2025-03-12,0.006339584069561613,0.004255686656735696,0.002083897412825916,0.00589381206873596
2025-03-13,-0.0017045923132872785,0.0006204496509251388,-0.0023250419642124173,0.004180633758812169
2025-03-14,-0.0003343035174062439,0.013893125778846724,-0.014227429296252968,0.0038449887476152966
2025-03-17,-0.002806220594644605,0.0029057201277686157,-0.005711940722413222,0.0010319271481000758
2025-03-18,0.0005958651624648407,-0.0019355528854192083,0.002531418047884049,0.001628584946146594
2025-03-19,0.0006868666420401868,0.005403606296656665,-0.0047167396546164775,0.0023168065400298588
2025-03-20,0.0017056768687825497,0.004529992786927648,-0.002824315918145098,0.004027893998442611
2025-03-21,-0.00046534885211437817,-0.004461388795490039,0.00399603994337566,0.0035607794645151625
2025-03-24,-0.0002747519723930881,0.0016166902193893978,-0.0018914421917824858,0.003285087036194456
2025-03-25,-0.00020500259718732837,-0.01116977098917352,0.01096476839198619,0.0030794320682543397
2025-03-26,-0.008793193166134916,-0.005593986554378486,-0.003199206611756431,-0.005702173379475206
2025-03-27,-0.0008828422597934047,-0.00029708828425891766,-0.0005857539755344863,-0.006579594150579071
2025-03-28,-0.0015794335291890809,0.0050382967848098875,-0.006617730313998968,-0.008147397201883622
2025-03-31,-0.004775587670080117,0.0027828856961992837,-0.0075584733662794005,-0.012872784032114004
2025-04-01,-0.004013828923093692,-0.0014608999659109683,-0.002552928957182725,-0.01682700271487203
2025-04-02,-0.007912847931240467,-0.00021536323972618854,-0.007697484691514279,-0.024576002372131978
2025-04-03,0.014663956120856723,0.004009725940697832,0.010654230180158892,-0.01016703967089816
