Date,strategy,long_book,short_book,cum_strategy
2019-05-24,0.0027366425876940046,-0.0005101028546729763,0.003246745442366981,-0.04330223503623076
2019-05-28,-0.007298784306990267,-0.009792525304156256,0.002493740997165988,-0.05025954483196682
2019-05-29,0.0047419697716991165,-0.00646057164055046,0.011202541412249576,-0.045745209340594006
2019-05-30,0.007119906898912507,-0.0031736083747158903,0.010293515273628397,-0.03892675951326596
2019-05-31,0.0014372410898189642,0.00442605940285153,-0.002988818313032566,-0.03754447245978221
2019-06-03,-0.0005268562724024617,0.0035128862015175555,-0.004039742473920017,-0.03805141463681605
2019-06-04,0.001974658288720085,0.008675879859422364,-0.006701221570702279,-0.03615001820313102
2019-06-05,-0.001523588539548996,0.0038554949330123142,-0.00537908347256131,-0.037617410854070665
2019-06-06,0.0007987961103834651,0.0018456203763999302,-0.0010468242660164652,-0.036848356267146776
2019-06-07,-0.0018418027344576761,-0.007855987950331433,0.006014185215873758,-0.03862065898127276
2019-06-10,-0.006489814794543178,-0.007689150489055838,0.0011993356945126598,-0.04483963103597799
2019-06-11,0.0027983991744838363,0.005090957657132007,-0.0022925584826481707,-0.04216296760836047
2019-06-12,-8.768159410667276e-05,-0.0007241710090189502,0.0006364894149122773,-0.042246948604407364
2019-06-13,-0.0011144491616025458,-0.0011608194670266472,4.637030542410138e-05,-0.04331372114726373
2019-06-14,0.0030898484645643398,0.0052022635426335045,-0.0021124150780691643,-0.040353133990073675
2019-06-17,0.0006793592845785634,-0.00491182265485265,0.005591181939431214,-0.03970096747912877
2019-06-18,-8.09645378444067e-05,0.0030396195843607056,-0.0031205841222051124,-0.039778714499071
2019-06-19,-0.0038563299350887134,0.002159737949763367,-0.0060160678848520804,-0.043474513895629396
2019-06-20,-0.0009167908239476258,0.0034364641439251008,-0.004353254967872726,-0.04435104582455318
2019-06-21,0.0037842243413163034,0.0018516661530709484,0.001932558188245355,-0.040727804535308776
2019-06-24,0.002915717303760767,0.0001421774324288768,0.00277353987133189,-0.037926756448191656
2019-06-25,0.007796756987229326,-0.000568854063945422,0.008365611051174749,-0.030396387081507825
2019-06-26,-0.00136179633199374,-0.020921134224103362,0.019559337892109622,-0.03171589107330297
2019-06-27,0.006321661212159854,0.004872266209540742,0.001449395002619113,-0.025575338181800134
2019-06-28,0.010257644562955758,0.01576418169283568,-0.0055065371298799225,-0.01552859648724747
2019-07-01,0.004647895279731569,0.004394054176534208,0.0002538411031973606,-0.010942226270171829
2019-07-02,-0.005581720792922159,-0.0026885261054962043,-0.0028931946874259547,-0.016447491890093313
2019-07-03,0.005228686444471643,0.00802262630400115,-0.002793939859529507,-0.011291336009409902
2019-07-05,0.0038094037732356255,0.0038943342491858978,-8.493047595027226e-05,-0.007517762525006133
2019-07-08,-0.0016804423841064618,-0.005292593059124271,0.0036121506750178096,-0.00918417119830428
2019-07-09,-0.000970594356774492,-0.0016829784149657416,0.0007123840581912495,-0.01014538490058492
2019-07-10,0.005748274988996441,0.005171288884861744,0.0005769861041346971,-0.00443904327616651
2019-07-11,0.00043281944971575317,0.0004171112939635557,1.5708155752197455e-05,-0.0040080518667147125
2019-07-12,-0.0004726040147830825,0.0,-0.0004726040147830825,-0.004478650447945487
2019-07-15,-0.005591070989265567,-0.004886457134701269,-0.0007046138545642989,-0.010029149907290758
2019-07-16,-0.014940614100949403,-0.022232287549474358,0.007291673448524955,-0.02470997895968019
2019-07-17,0.006528180144870613,0.010306726252320023,-0.0037785461074494103,-0.01832228267824365
2019-07-18,0.003472906956536326,0.004291951108248337,-0.0008190441517120111,-0.014907080397386419
2019-07-19,0.009024304667655098,0.0005693379164711618,0.008454966751183936,-0.005977068795750218
2019-07-22,-0.0006704858255571751,-0.002853854480473262,0.0021833686549160873,-0.006643323699207393
2019-07-23,-0.004477515434760214,-0.006481393103220984,0.002003877668460769,-0.011081150915456583
2019-07-24,0.004662808761783052,0.0038988229045690895,0.0007639858572139622,-0.006459244281918131
2019-07-25,-0.003613107903864407,0.0015798603742144563,-0.005192968278078863,-0.01004253692953283
2019-07-26,-0.006147103225676838,-0.0059139431153211,-0.00023316011035573654,-0.016109242208784846
2019-07-29,0.0005529033601493016,0.0004352598365374738,0.00011764352361182784,-0.015565095286313557
2019-07-30,0.002490222070009647,0.004330228372436632,-0.0018400063024269849,-0.013110578883061663
2019-07-31,-0.005736904165246939,-0.008998744644433707,0.003261840479186768,-0.018756059638977862
2019-08-01,0.000894510379866093,0.0026291998999979707,-0.0017346895201318779,-0.017877934061474865
2019-08-02,-0.001593082348389153,0.006081794616669724,-0.007674876965058877,-0.01944128978084647
2019-08-05,-0.004505502345474185,-0.014900304579160719,0.010394802233686534,-0.02384926182876157
2019-08-06,-0.005959625139574794,0.003104299740610466,-0.00906392488018526,-0.029649453656295233
2019-08-07,0.00013766829606169564,-0.009371151630617856,0.00950881992667955,-0.02951585795426226
2019-08-08,0.02096438333529417,0.02660658576645731,-0.005642202431163137,-0.008955491706925889
2019-08-09,-0.005202634528354881,-0.014003982643609443,0.008801348115254563,-0.014098144812748736
2019-08-12,-0.004008946926986163,-0.003084104117184387,-0.0009248428098017762,-0.018042661064351484
2019-08-13,0.0018505135481780644,0.009485120214321232,-0.007634606666143168,-0.016223853359795926
2019-08-14,-0.0036342177663336406,-0.008896401788646783,0.005262184022313142,-0.01979262134212245
2019-08-15,0.0007790703437857629,0.0049781444211604705,-0.004199074077374708,-0.019028673296656806
2019-08-16,0.0021088155592810993,0.016479640657598944,-0.014370825098317845,-0.016957802925313792
2019-08-19,-0.0022846912540271766,-0.0001410555955432903,-0.0021436356584838864,-0.01920118713932606
2019-08-20,-0.0008116613888961462,-0.002261176467791055,0.001449515078894909,-0.01999694068110125
2019-08-21,0.002605545061994117,0.006752984639619954,-0.004147439577625837,-0.017440169103839498
2019-08-22,-0.00022734009160916462,0.0009773545416556174,-0.001204694633264782,-0.017663518956656965
2019-08-23,-0.004638229592180158,-0.011712246089598118,0.00707401649741796,-0.022209270822639016
2019-08-26,0.004698290238705569,0.009055079768687675,-0.004356789529982106,-0.017604517420682586
2019-08-27,0.0014496838982030916,-0.004082606929086441,0.0055322908272895325,-0.016179321715884654
2019-08-28,-0.0010782238490497122,-0.0002828837990405625,-0.0007953400500091497,-0.017239528961316863
2019-08-29,-0.0021722855145735274,0.004365490728126955,-0.0065377762427004825,-0.01937204823790073
2019-08-30,0.005377599323292831,0.011145284221335863,-0.005767684898043032,-0.014084419396013126
2019-09-03,0.00036641336555691796,0.00309874582063551,-0.002732332455078592,-0.013723100557985757
2019-09-04,0.00021294266036685,0.0029828097055988015,-0.0027698670452319515,-0.013513057768418713
2019-09-05,0.006430876050995236,0.009037502052026213,-0.002606626001030977,-0.007148640060271383
2019-09-06,-0.003858213105451579,-0.0029290930322063546,-0.0009291200732452243,-0.010971891985931959
2019-09-09,-0.0002700838268747194,0.00039149819948761344,-0.0006615820263623329,-0.011238976413015411
2019-09-10,-0.013835346643039956,0.0013680935719267847,-0.015203440214966741,-0.024824630097893374
2019-09-11,-0.006473453741463018,0.00678423610298805,-0.013257689844451068,-0.03111699410733837
2019-09-12,0.012219073735066989,0.005742855908439828,0.00647621782662716,-0.019205515805847062
2019-09-13,0.0008877109981761082,0.0020040113719846345,-0.0011163003738085264,-0.01833446719276155
2019-09-16,-0.0016184057644569893,0.005870193409555201,-0.00748859917401219,-0.019921915435640147
2019-09-17,0.00544757874480949,0.0018790191827674867,0.003568559562042003,-0.014568293996283566
2019-09-18,0.00169695900337363,0.0016850679425743167,1.1891060799313485e-05,-0.012894637128657238
2019-09-19,-0.0009287139070069747,-0.0013101677186274996,0.00038145381162052493,-0.01381095004470212
2019-09-20,0.004411601261963103,0.008547196412961887,-0.0041355951509987835,-0.009450666342576852
2019-09-23,-0.0052437289371238685,-0.0033272437485374943,-0.0019164851885863743,-0.014631243904165925
2019-09-24,-0.00035805001655617505,0.0003708116776703272,-0.0007288616942265023,-0.014983992049091843
2019-09-25,-0.0008881349296570649,0.0031404602656909756,-0.004028595195348041,-0.015858430804744472
2019-09-26,0.0006773451116731384,-0.0049971520374393254,0.005674497149112464,-0.015191601512369868
2019-09-27,-0.001232881107002755,-0.002610890996768875,0.00137800988976612,-0.016405005036045806
2019-09-30,-0.0026946511613545948,-0.00018697378865145987,-0.002507677372703135,-0.019051882624031458
2019-10-01,-0.0014000240918553382,-0.004321053788414039,0.002921029696558701,-0.020424272707463165
2019-10-02,-0.0012096770831294089,-0.007221615978388804,0.006011938895259395,-0.02160852658915635
2019-10-03,-0.0008259625603828135,0.0021011376222861847,-0.002927100182668998,-0.02241630767120284
2019-10-04,0.009956016617061298,0.013168604641399826,-0.003212588024338528,-0.012634856838794173
2019-10-07,0.002835001451794988,0.0012979801955878985,0.0015370212562070896,-0.009831703630238553
2019-10-08,0.019214228248771312,0.002585935935564795,0.01662829231320652,0.009377570731747387
2019-10-09,0.0006071595313138,-0.001291235246193229,0.001898394777507029,0.009990610032005964
2019-10-10,-0.0032137431050165296,-0.0027783352927238268,-0.0004354078122927028,0.006749969754707319
2019-10-11,-0.00026378999795836856,0.003147518820838029,-0.0034113088187963975,0.006484434206591727
2019-10-14,0.0015467213463872345,-0.002219772210736857,0.0037664935571240913,0.008042389716710119
2019-10-15,-0.005541542121203533,-0.0012993850440843463,-0.004242157077119188,0.002471729633515052
2019-10-16,-0.009241613031852771,-0.004480970190323992,-0.004760642841528779,-0.0067500484808078465
2019-10-17,0.0011287793960603016,0.003364312653977098,-0.0022355332579167965,-0.0056282553910422806
2019-10-18,-0.002825125845609831,-0.0009321214123123223,-0.0018930044332975083,-0.008433516233615657
2019-10-21,0.0027157168390210566,0.004829215016400172,-0.0021134981773791145,-0.005737042664537673
2019-10-22,-0.006282010830897528,0.0009232919654915451,-0.007205302796389073,-0.011963435720629856
2019-10-23,-0.0029414615353098097,-0.0011082446305792164,-0.0018332169047305933,-0.014865437114809033
2019-10-24,-0.006961231023331588,-0.0009253425988321542,-0.006035888424499434,-0.021699372497654634
2019-10-25,0.007410124535341667,0.002033587229411365,0.0053765373059303035,-0.014423117331259894
2019-10-28,0.004022950560952079,-0.0020335872294113635,0.006056537790363442,-0.010450204199888624
2019-10-29,0.0007962698520260302,0.0007404028901198881,5.58669619061421e-05,-0.00966194173724677
2019-10-30,0.0022320738067894757,0.004053035963388135,-0.001820962156598659,-0.007448965252891071
2019-10-31,-0.00025589653862801375,-0.0040530359633881245,0.0037971394247601105,-0.007702923132237527
2019-11-01,-0.0005131973468973547,0.002583194607914891,-0.0030963919548122457,-0.008212036710377513
2019-11-04,0.003880162279987248,0.0036670156943640884,0.00021314658562315944,-0.004356262788810739
2019-11-05,-0.00986424886429204,-0.018800017101990963,0.008935768237698923,-0.014129259511563963
2019-11-06,-0.011777895755230538,-0.011706472545022988,-7.142321020755057e-05,-0.025672630570735322
2019-11-07,0.0039736995262592304,0.008853089328035685,-0.004879389801776454,-0.021793243710266252
2019-11-08,0.008076669694125016,-0.004022199186598955,0.012098868880723972,-0.013860599294981402
2019-11-11,0.010640202148248047,0.0017276848335845793,0.008912517314663467,-0.003311855865724911
2019-11-12,0.0005578591840095628,0.0040084641060648225,-0.0034506049220552597,-0.002755689113984605
2019-11-13,-0.007397275391309464,-0.005736148939649441,-0.001661126451660023,-0.010105362620257408
2019-11-14,0.015313035178012956,0.006496129296301039,0.008816905881711917,0.0051695831929650105
2019-11-15,0.0064722486297627835,-0.0026647694701974855,0.00913701809996027,0.011696389422825915
2019-11-18,0.012237124521286391,0.009077539475417154,0.0031595850458692367,0.02415270340945308
2019-11-19,-0.0037115378625529943,-0.004518086376895417,0.0008065485143424224,0.02035856726919638
2019-11-20,0.009204498591126709,0.004705410505065275,0.004499088086061434,0.029793813002159775
2019-11-21,-0.0028334119914241035,-0.00470541050506526,0.0018719985136411562,0.02688011266975532
2019-11-22,-0.0015130609424340127,0.0016990236535968993,-0.0032120845960309117,0.025327555331843055
2019-11-25,-0.004283294502186188,-0.004924421459417072,0.0006411269572308847,0.020945167679780052
2019-11-26,0.0029661760797418772,-0.0019068426566556714,0.004873018736397549,0.023977966498938574
2019-11-27,0.0030954660406004434,0.005887950305551132,-0.0027924842649506877,0.027152566418787494
2019-11-29,0.00902160327483553,0.008375955533141875,0.0006456477416936552,0.03646105498700747
2019-12-02,0.004380061937494148,0.0016332872867225211,0.0027467746507716263,0.04101077535832198
2019-12-03,0.007222396517159234,0.006852017702480542,0.0003703788146786918,0.04855658456869283
2019-12-04,-0.001773452208691424,-0.011135243125695483,0.00936179091700406,0.04669866752834051
2019-12-05,-0.006084483892901519,-0.012036445471365094,0.005951961578463575,0.04034938199585314
2019-12-06,-2.801122880555099e-05,-0.001427646891877317,0.001399635663071766,0.04032024093941655
2019-12-09,0.005365584540522872,0.001168288216532151,0.004197296323990721,0.04591716910930277
2019-12-10,-0.003328517190241837,-0.002339522503655512,-0.000988994686586325,0.042441603281478724
2019-12-11,0.0048597064153268095,0.006986069923449954,-0.002126363508123144,0.047519892932561314
2019-12-12,0.006579563700101801,0.005239581718112415,0.0013399819819893861,0.05443484051826153
2019-12-13,-0.008268988613572335,0.0005083767371227506,-0.008777365350695086,0.045751680779479775
2019-12-16,-1.2038683388721286e-05,0.009435293851733095,-0.009447332535121816,0.0457390913818716
2019-12-17,-0.0041043375787680305,-0.006649121467483742,0.0025447838887157114,0.04145582113788593
2019-12-18,-0.0013611004019566672,0.002142383505526641,-0.003503483907483308,0.04003925946114162
2019-12-19,0.003884155715211776,0.00686907623101537,-0.002984920515803594,0.04408678942449917
2019-12-20,0.006577987457588632,0.0038305786398953215,0.002747408817693311,0.05097741761648611
2019-12-23,-0.002914937971454897,-0.006691785485278513,0.0037768475138236163,0.04791834430525399
2019-12-24,-0.000958928971809993,-0.002375696775301942,0.001416767803491949,0.046913946694758124
2019-12-26,-0.004795167322263991,-0.008341961098634058,0.0035467937763700667,0.04190583610867571
2019-12-27,0.002290176937753567,0.0,0.002290176937753567,0.04429471926427464
2019-12-30,0.0,0.0,0.0,0.04429471926427464
2019-12-31,0.0014061266381261307,0.006584046962891992,-0.0051779203247658626,0.04576416275679129
2020-01-02,0.0026010084569037563,-5.789933007428748e-08,0.0026010663562338306,0.04848774468238459
2020-01-03,0.0014886302033480204,0.0,0.0014886302033480204,0.05004971751848242
2020-01-06,0.0003736102888692715,0.0,0.0003736102888692715,0.050442100191309125
2020-01-07,-0.001119012296757114,0.0,-0.001119012296757114,0.04926729999468615
2020-01-08,0.0021491958533829307,0.0,0.0021491958533829307,0.05152480596720288
2020-01-09,0.0032070585621533972,0.0,0.0032070585621533972,0.05490252096935988
2020-01-10,0.00251788628389831,0.0,0.00251788628389831,0.057561992275888985
2020-01-13,0.0027293655355991866,0.0,0.0027293655355991866,0.060452408235888155
2020-01-14,-0.005137684348103093,0.0,-0.005137684348103093,0.05501811030344994
2020-01-15,-0.0038289885318908675,0.0,-0.0038289885318908675,0.05098618208766936
2020-01-16,-0.005579106830283419,0.0,-0.005579106830283419,0.04513894424989351
2020-01-17,0.0028175394191859533,0.0,0.0028175394191859533,0.048087816755298274
2020-01-21,0.002889006221738341,0.0,0.002889006221738341,0.05112012705142677
2020-01-22,0.007472907005987365,0.0,0.007472907005987365,0.05900447281303767
2020-01-23,-0.009468336255271582,0.0,-0.009468336255271582,0.049024782456602134
2020-01-24,0.013155117447776764,0.0,0.013155117447776764,0.06291599662182223
2020-01-27,0.008306915878945064,0.0,0.008306915878945064,0.07178232533059825
2020-01-28,0.0003214073385961974,0.0,0.0003214073385961974,0.07212685940026042
2020-01-29,-0.009308103322005414,0.0,-0.009308103322005414,0.062193693006230566
2020-01-30,-0.0039883873767778185,0.0,-0.0039883873767778185,0.05796569015061159
2020-01-31,0.004235679621797575,0.0024482204103151374,0.0017874592114824378,0.06245639775030409
2020-02-03,0.00110896950269285,0.00110896950269285,0.0,0.06363528304645283
2020-02-04,-0.01000957247513865,-0.011881299180425317,0.0018717267052866667,0.053041854884667616
2020-02-05,-0.007418262723041438,-0.0025018220982695335,-0.004916440624771904,0.04525901700599966
2020-02-06,-0.0036901331822634083,-0.004811001700421222,0.0011208685181578143,0.04140897996685644
2020-02-07,0.012846534818780135,0.01317671515425773,-0.0003301803354775949,0.054873779518701093
2020-02-10,-0.006926744337580074,-0.0006731641337041203,-0.006253580203875954,0.04759218652017716
2020-02-11,0.010549077970559964,0.01569179740164818,-0.005142719431088216,0.058701813310845896
2020-02-12,-0.004481574299119955,-0.0010890192185293215,-0.0033925550805906333,0.053967778361953656
2020-02-13,0.00046060326259177024,0.00304341978225763,-0.0025828165196658598,0.054453351178960885
2020-02-14,0.0016055425481225098,0.004745528381994595,-0.0031399858338720856,0.05614768069438747
2020-02-18,0.0031094365107923044,0.001500573922557063,0.0016088625882352413,0.059436815881938276
2020-02-19,-0.00770246407890611,-0.01455040617069846,0.006847942091792351,0.051307888438897775
2020-02-20,0.013927084499876757,0.00482466870946225,0.009102415790414507,0.06605197498886062
2020-02-21,0.013530242365240835,0.011221774703747476,0.0023084676614933603,0.08057393788229317
2020-02-24,-0.0012661559495017937,-0.009696540110791211,0.008430384161289417,0.07920662855805172
